"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_08-B3_04",515,203.416839599609,384.486663818359,356.700592041016,422.628051757812,704.416809082031,1193.63623046875,2344.17919921875,1894.21569824219,6513.9970703125,647.259033203125,418.163970947266,210.424499511719,166.416290283203,232.033493041992,188.305435180664,157.251480102539,366.321594238281,1269.83215332031,2064.962890625,2243.51806640625,3589.50634765625,3509.96313476562,4899.6279296875,3702.17919921875,2541.20654296875,2906.40795898438,1365.42504882812,776.155456542969,673.536376953125,575.912841796875,500.224243164062,299.498260498047,1212.916015625,1558.27185058594,2292.95629882812,1551.12915039062,1405.517578125,1098.90795898438,706.331970214844,590.338623046875,549.767578125,346.486572265625,233.525131225586,167.808486938477,159.58415222168,215.219253540039,586.700805664062,541.686096191406,551.530029296875,573.392211914062,428.098663330078,427.190521240234,419.896942138672,215.892562866211,177.364639282227,103.99885559082,164.328338623047,196.36946105957,163.763290405273,196.169998168945,150.305145263672,92.255012512207,148.232864379883,50.6301116943359
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_09-B3_05",486,208.60570526123,372.000762939453,354.380416870117,397.859390258789,680.931671142578,1130.66717529297,2333.45764160156,1846.08538818359,5484.27075195312,660.238555908203,374.537445068359,218.298454284668,208.18962097168,231.764701843262,159.092422485352,135.631912231445,320.293319702148,1226.49560546875,1990.84661865234,2081.35302734375,3504.99731445312,3378.85375976562,4686.92529296875,3595.89624023438,2543.43884277344,2845.06396484375,1335.79852294922,750.672058105469,691.898590087891,589.979888916016,487.034820556641,257.731033325195,1275.80236816406,1568.51220703125,2462.50927734375,1583.05718994141,1381.50640869141,1089.15350341797,739.185455322266,559.837677001953,553.461395263672,332.867950439453,237.836791992188,149.22144317627,161.237159729004,211.404541015625,581.433013916016,546.067077636719,526.085021972656,556.061889648438,440.005859375,440.784515380859,397.870346069336,211.548934936523,180.995300292969,102.309463500977,153.278343200684,165.284210205078,183.49536895752,209.689994812012,150.621978759766,110.29797744751,105.988059997559,71.5166015625
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_09-B3_04",457,212.415252685547,382.438720703125,404.448974609375,442.98583984375,707.163635253906,1242.10559082031,2423.14453125,1936.31689453125,5941.8701171875,685.648193359375,384.808471679688,219.248764038086,179.347732543945,208.581512451172,189.950302124023,151.236770629883,359.902313232422,1333.70031738281,2166.482421875,2326.97607421875,3707.09008789062,3555.6201171875,5082.3359375,3832.09643554688,2582.00756835938,2917.23120117188,1408.56176757812,781.771606445312,708.317016601562,559.269165039062,492.916137695312,309.6904296875,1189.50817871094,1510.53137207031,2152.72802734375,1575.23657226562,1391.55932617188,1103.58728027344,709.954162597656,552.285034179688,552.708312988281,315.665466308594,200.005447387695,216.673873901367,135.959915161133,203.150894165039,568.783020019531,539.354309082031,515.970031738281,563.306518554688,450.372100830078,446.284393310547,421.322387695312,204.897720336914,190.945999145508,83.7937469482422,160.063430786133,177.902328491211,175.706390380859,174.589996337891,152.206146240234,87.9196014404297,128.050628662109,64.5125579833984
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_04",398,200.855239868164,372.000762939453,362.349700927734,377.399780273438,677.807220458984,1132.48388671875,2304.18603515625,1859.81256103516,6969.92578125,633.730133056641,380.401763916016,230.109375,174.23609161377,215.939651489258,180.442924499512,115.582847595215,340.891403198242,1170.90405273438,1976.50616455078,2091.81091308594,3387.41345214844,3325.03894042969,4581.70385742188,3551.86682128906,2474.23510742188,2821.88647460938,1346.97705078125,716.904815673828,635.73583984375,548.927825927734,515.536529541016,275.257431030273,1205.00604248047,1576.22857666016,2358.50622558594,1519.23693847656,1368.77764892578,1103.15533447266,729.840148925781,552.648162841797,554.393798828125,332.079498291016,241.73119354248,183.035163879395,163.165672302246,190.250221252441,585.410736083984,542.816650390625,554.435028076172,575.061340332031,409.047149658203,411.832427978516,422.102996826172,206.05150604248,181.196998596191,90.7202491760254,155.346183776855,203.368576049805,164.444831848145,192.432495117188,168.332893371582,100.383911132812,99.4382362365723,65.5176258087158
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_05",386,180.592376708984,351.455169677734,407.475280761719,465.243713378906,813.121429443359,1543.54833984375,3421.27209472656,2968.92163085938,2719.9560546875,1038.91082763672,578.941528320312,324.359191894531,285.507507324219,334.644302368164,237.816207885742,230.230079650879,355.881469726562,1162.44989013672,1905.61993408203,2089.99951171875,3348.75256347656,3347.90161132812,4680.6591796875,3548.556640625,2421.03564453125,2746.83569335938,1302.09149169922,705.321441650391,664.199035644531,585.592620849609,454.357025146484,244.612060546875,1261.87933349609,1596.99780273438,2158.83740234375,1561.92724609375,1375.57598876953,1098.61999511719,714.047302246094,556.896514892578,515.33984375,335.806701660156,213.427223205566,171.028839111328,169.984329223633,216.328994750977,550.076812744141,526.776641845703,511.245010375977,523.389984130859,411.008331298828,384.367706298828,371.295883178711,200.486213684082,172.322044372559,87.2738914489746,148.302619934082,177.113693237305,167.884963989258,189.832489013672,112.728862762451,118.586265563965,88.8770370483398,67.1508560180664
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_08",369,142.332672119141,294.574920654297,326.841033935547,373.972900390625,602.647888183594,1082.16345214844,2312.79736328125,1947.21691894531,1797.52905273438,657.285522460938,424.197784423828,201.66813659668,169.124435424805,246.144989013672,165.408752441406,131.455017089844,268.692260742188,941.753112792969,1583.27783203125,1713.5849609375,2826.16577148438,2785.96484375,3601.2236328125,2954.99487304688,2034.14660644531,2334.98120117188,1099.67810058594,610.618713378906,510.949035644531,468.111999511719,391.576690673828,202.052871704102,1207.18933105469,1527.69482421875,2631.12817382812,1500.18774414062,1281.62890625,1063.70544433594,700.753784179688,494.841583251953,493.177032470703,300.684967041016,208.002883911133,144.56591796875,170.190948486328,182.204635620117,504.278900146484,496.392486572266,490.630004882812,527.935607910156,393.847961425781,373.298797607422,378.219512939453,197.635696411133,141.864807128906,86.3616180419922,136.477172851562,164.627014160156,109.17552947998,164.254989624023,134.273452758789,59.8669357299805,100.284385681152,53.2684059143066
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_05-B3_03",361,250.050979614258,437.733459472656,363.089447021484,434.910583496094,710.528442382812,1265.68908691406,2491.6943359375,2108.60498046875,1793.77856445312,671.295166015625,373.825592041016,209.270568847656,162.557159423828,162.349517822266,147.709884643555,111.472793579102,343.254547119141,1304.43041992188,2185.86352539062,2423.69409179688,3755.390625,3538.61889648438,4886.13720703125,3545.49536132812,2391.12182617188,2669.6484375,1262.48669433594,668.956726074219,601.961853027344,530.090515136719,439.323150634766,255.424026489258,1046.05419921875,1348.19934082031,1345.78747558594,1320.1708984375,1214.94750976562,1015.32904052734,610.053466796875,480.317321777344,457.673431396484,319.034301757812,208.350601196289,143.095764160156,164.956420898438,157.235595703125,527.4287109375,440.499755859375,440.929992675781,465.787963867188,347.549987792969,348.601318359375,339.528717041016,170.148590087891,136.28434753418,74.535888671875,115.281860351562,164.495574951172,160.323165893555,190.644989013672,136.554641723633,75.2959060668945,91.8855667114258,37.5642776489258
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_07",353,144.762893676758,338.5068359375,322.940460205078,389.716247558594,696.725769042969,1303.189453125,2742.34106445312,2406.71997070312,1988.39721679688,822.791564941406,464.197265625,249.590606689453,214.418380737305,241.64274597168,205.806915283203,165.337936401367,256.559143066406,994.893676757812,1641.70483398438,1777.90417480469,2898.78686523438,2857.53515625,3815.775390625,3113.24462890625,2117.32861328125,2384.96752929688,1107.22180175781,624.167724609375,556.490173339844,469.852966308594,401.947265625,255.35514831543,1259.30236816406,1574.49780273438,2442.45629882812,1477.5869140625,1330.66369628906,1047.93994140625,685.033325195312,516.773254394531,476.32177734375,325.986968994141,206.403396606445,141.065536499023,162.132537841797,188.446899414062,539.469482421875,508.828796386719,478.589996337891,533.404602050781,362.819213867188,367.902709960938,366.204986572266,173.406326293945,138.166915893555,56.8310813903809,146.622497558594,160.55241394043,151.300918579102,171.924987792969,122.677391052246,80.778923034668,126.107612609863,64.0100326538086
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_10-B3_06",342,178.162139892578,407.146270751953,361.509048461914,408.038284301758,695.043395996094,1138.13977050781,2309.35949707031,1851.05847167969,4649.81079101562,666.075897216797,399.452362060547,213.818450927734,196.442985534668,245.372215270996,171.100021362305,147.026466369629,308.865600585938,1187.20855712891,1895.50354003906,2057.8056640625,3341.70166015625,3220.28845214844,4490.41845703125,3516.84252929688,2396.75427246094,2773.50219726562,1311.00689697266,746.108947753906,651.008758544922,549.937561035156,466.606842041016,329.937042236328,1214.06140136719,1643.72869873047,2538.26550292969,1606.73413085938,1401.21435546875,1171.9765625,743.351013183594,558.348907470703,579.604949951172,333.799758911133,205.742729187012,198.506866455078,184.654777526855,206.029258728027,596.806457519531,597.048889160156,554.574981689453,572.468872070312,439.480545043945,441.095825195312,434.151458740234,249.589729309082,179.717842102051,108.492630004883,152.212120056152,196.993797302246,194.594665527344,201.564994812012,150.938812255859,120.243919372559,105.361282348633,60.2724475860596
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_06-B3_03",341,214.714126586914,410.053039550781,386.089385986328,421.881591796875,695.077697753906,1224.41809082031,2409.80200195312,2014.18383789062,9004.9658203125,673.080749511719,388.6728515625,236.354232788086,178.806106567383,228.673599243164,175.606979370117,157.585632324219,357.50390625,1257.68371582031,2080.65234375,2249.6015625,3657.83569335938,3514.83056640625,4974.54638671875,3755.2138671875,2605.36181640625,2869.380859375,1379.14099121094,799.041381835938,676.938049316406,628.490112304688,540.244995117188,290.821136474609,1245.6298828125,1562.45446777344,2306.39672851562,1600.27673339844,1390.90832519531,1129.0712890625,730.166137695312,545.966979980469,575.731811523438,345.411437988281,229.491638183594,182.720123291016,155.658264160156,235.194488525391,564.411071777344,517.661376953125,553,577.582763671875,471.034606933594,410.379638671875,453.089569091797,188.201858520508,162.236862182617,129.272125244141,137.898818969727,195.975143432617,192.063247680664,202.799987792969,174.954681396484,110.808029174805,97.025146484375,70.4173126220703
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_03",323,199.935699462891,457.94873046875,409.963562011719,457.236297607422,730.099426269531,1305.72595214844,2569.57055664062,1454.60510253906,1789.34606933594,641.490356445312,406.774291992188,237.915451049805,179.212326049805,237.812484741211,146.920349121094,148.697219848633,454.145660400391,1716.48291015625,3102.9462890625,3851.84106445312,6414.8544921875,5899.8232421875,7993.06298828125,5185.30029296875,3346.37524414062,3650.3662109375,1608.54064941406,881.388549804688,787.319702148438,625.1474609375,545.395446777344,290.132476806641,1182.564453125,1499.28137207031,2055.12182617188,1485.55102539062,1342.23522949219,1081.3427734375,707.273742675781,577.339416503906,510.390869140625,341.684234619141,234.707366943359,166.478332519531,151.525741577148,207.381759643555,605.550354003906,532.994812011719,529.619995117188,573.889404296875,427.048034667969,399.656616210938,427.770874023438,223.154602050781,163.312622070312,96.7006912231445,160.321914672852,192.820617675781,180.574508666992,228.539993286133,157.275451660156,54.7026977539062,109.184623718262,71.296745300293
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_07",284,147.258819580078,221.311050415039,213.18643951416,261.835311889648,403.710922241211,724.675872802734,1544.41760253906,696.544067382812,1277.43218994141,500.226501464844,388.910125732422,207.471771240234,165.46842956543,223.499389648438,185.443344116211,87.6144065856934,276.698715209961,936.247253417969,1536.95520019531,1690.68707275391,2849.02160644531,2819.17919921875,3972.08374023438,3174.07446289062,2225.06677246094,2499.35986328125,1278.43145751953,717.922760009766,659.721282958984,527.304962158203,497.335815429688,253.46134185791,1038.25152587891,1376.396484375,2506.17333984375,1454.1611328125,1292.11572265625,1094.33673095703,693.400665283203,557.804260253906,546.002044677734,350.6796875,208.45491027832,167.213417053223,185.653465270996,172.806564331055,581.791351318359,583.870635986328,584.115020751953,624.814971923828,492.082321166992,505.226303100586,452.750183105469,243.854766845703,196.123062133789,104.573249816895,257.897933959961,318.508911132812,270.082855224609,280.539993286133,208.697311401367,153.014533996582,170.138725280762,91.3666191101074
"INF124_04_Unstained","2025_07_31_AB_04","NA","V7_10-UV8_03-B3_08",282,153.104499816895,230.791091918945,224.047515869141,248.874176025391,457.307846069336,844.478271484375,1726.54827880859,994.556915283203,1328.74633789062,497.891555786133,351.080108642578,176.688705444336,172.272674560547,231.69750213623,148.795509338379,149.499176025391,261.073791503906,969.77978515625,1597.83135986328,1716.35321044922,2849.08984375,2797.24194335938,3732.98156738281,3106.48193359375,2181.44958496094,2472.05236816406,1278.91156005859,707.848724365234,634.035003662109,558.955810546875,504.400344848633,268.301956176758,1119.03387451172,1494.30535888672,2708.53747558594,1492.25952148438,1337.60662841797,1102.65142822266,707.165100097656,582.168701171875,560.3828125,334.193969726562,220.972633361816,215.098693847656,179.110313415527,227.565055847168,563.87353515625,565.958099365234,595.209991455078,640.476196289062,480.245162963867,461.573318481445,465.748931884766,242.158027648926,175.717391967773,92.274486541748,213.600997924805,299.581726074219,255.283805847168,248.657485961914,216.808204650879,105.643787384033,131.43522644043,84.174129486084
"INF124_04_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_03",278,206.076950073242,385.279434204102,348.092422485352,423.67985534668,665.618286132812,1142.45880126953,2274.91442871094,1911.86010742188,7480.37353515625,653.336761474609,363.249450683594,218.536033630371,157.580924987793,224.776138305664,161.888717651367,128.547908782959,363.923187255859,1229.97674560547,1993.75732421875,2191.46813964844,3454.78918457031,3434.03979492188,4801.46020507812,3659.89379882812,2460.77209472656,2816.19006347656,1338.71313476562,726.311889648438,685.928283691406,615.920318603516,453.765411376953,307.280136108398,1159.12078857422,1470.11059570312,1988.27807617188,1480.52862548828,1338.22131347656,1035.30590820312,657.975402832031,495.676727294922,497.588073730469,329.92919921875,228.935302734375,152.231773376465,143.398445129395,191.741416931152,557.638153076172,510.807281494141,503.265014648438,506.627853393555,435.6982421875,370.912063598633,367.834060668945,213.177795410156,176.456970214844,97.6467475891113,130.984489440918,190.619018554688,197.742713928223,163.832496643066,153.75862121582,92.3506469726562,85.9625205993652,58.2309093475342
